;49907;49904;49903;49902;49901;49906;49905;49909;49912;49911;49910;49908
214;0.66176033;6.6196094;0.0;0.0;0.0;1.1630664;0.33844423;1.5865701;2.099872;3.3442411;0.17887801;2.0454311
215;0.5847006;5.8487782;0.0;0.0;0.0;0.80803233;0.2351318;1.2677379;1.6778883;2.6721928;0.14293124;1.6343875
216;0.4639472;4.640878;0.0;0.0;0.0;0.7969158;0.23189698;1.2009349;1.5894727;2.5313826;0.13539952;1.5482641
217;0.3400161;3.4011917;0.0;0.0;0.0;0.53081405;0.1544632;1.0536647;1.3945563;2.2209601;0.11879554;1.3584011
218;0.3058556;3.0594833;0.0;0.0;0.0;0.41270098;0.12009312;1.0703654;1.4166602;2.2561626;0.12067846;1.3799319
219;0.28837815;2.8846555;0.0;0.0;0.0;0.35781312;0.10412114;0.85021937;1.1252904;1.7921292;0.09585807;1.0961162
220;0.27884498;2.7892952;0.0;0.0;0.0;0.32515833;0.09461882;1.1341319;1.501057;2.3905725;0.12786782;1.4621408
221;0.3797376;3.7985272;0.0;0.0;0.0;0.35781312;0.10412114;0.5283506;0.69928753;1.1136802;0.05956894;0.6811579
222;0.2867893;2.8687623;0.0;0.0;0.0;0.34044355;0.09906671;0.5253141;0.6952687;1.1072799;0.059226595;0.67724323
223;0.4091315;4.0925555;0.0;0.0;0.0;0.50649667;0.14738701;0.43573743;0.5767113;0.9184662;0.049127262;0.56175953
224;1.2694993;12.698842;0.0;0.0;0.0;1.4903091;0.4336696;0.90943104;1.2036587;1.9169382;0.1025339;1.1724528
225;7.1109443;71.131;0.0;0.0;0.0;7.8211694;2.275906;2.9302204;3.878233;6.1764455;0.330368;3.7776864
226;4.6736326;46.750492;0.0;0.0;0.0;6.4538374;1.878022;2.987914;3.954592;6.298054;0.33687267;3.8520656
227;7.1347775;71.3694;0.0;0.0;0.0;8.469402;2.4645374;8.602398;11.385527;18.132507;0.96987826;11.090346
228;2.7169511;27.177748;0.0;0.0;0.0;3.441259;1.0013825;4.3148637;5.710849;9.095057;0.48647973;5.56279
229;6.260904;62.62802;0.0;0.0;0.0;6.447584;1.8762023;9.52853;12.61129;20.084648;1.0742952;12.284331
230;6.1012235;61.03073;0.0;0.0;0.0;4.4924655;1.3072762;12.677379;16.778883;26.721928;1.4293123;16.343876
231;9.553022;95.55918;0.0;0.0;0.0;6.1780086;1.7977576;17.79084;23.546701;37.500305;2.0058303;22.936232
232;11.79411;117.97686;0.0;0.0;0.0;8.37908;2.438254;20.414375;27.019026;43.030304;2.3016207;26.318533
233;10.99253;109.95862;0.0;0.0;0.0;6.697011;1.9487838;18.97052;25.108042;39.986885;2.1388333;24.457092
234;10.340303;103.43438;0.0;0.0;0.0;6.1453533;1.7882552;18.505936;24.49315;39.007614;2.0864537;23.858145
235;7.6543345;76.56655;0.0;0.0;0.0;7.6419153;2.2237444;12.91878;17.098385;27.230764;1.4565293;16.655094
236;4.645033;46.46441;0.0;0.0;0.0;4.3194647;1.2569343;6.7349524;8.913907;14.196224;0.7593329;8.682806
237;4.3630104;43.64333;0.0;0.0;0.0;3.5100424;1.0213981;10.155566;13.441191;21.406343;1.1449904;13.092716
238;3.9292514;39.304424;0.0;0.0;0.0;3.4183311;0.9947107;6.540616;8.656697;13.786593;0.7374224;8.432265
239;4.2875395;42.888393;0.0;0.0;0.0;4.630032;1.3473073;6.0669227;8.029751;12.788122;0.6840158;7.821572
240;6.8193884;68.214554;0.0;0.0;0.0;8.760516;2.5492494;5.9150977;7.8288054;12.468099;0.6668983;7.625837
241;2.715362;27.161854;0.0;0.0;0.0;3.649694;1.0620357;3.9444108;5.220544;8.314199;0.444713;5.0851965
242;0.8206463;8.208951;0.0;0.0;0.0;0.9351776;0.2721302;2.1680593;2.8694904;4.5699296;0.24443808;2.7950964
243;0.48857453;4.8872266;0.0;0.0;0.0;0.40783748;0.118677884;1.4833292;1.9632298;3.1266253;0.1672381;1.9123312
244;1.0979024;10.982353;0.0;0.0;0.0;0.3182105;0.09259705;2.0450814;2.7067254;4.310711;0.23057291;2.636551
245;2.7916274;27.924738;0.0;0.0;0.0;1.4347265;0.41749546;3.4570527;4.575511;7.2869253;0.38976577;4.456887
246;2.9862628;29.871681;0.0;0.0;0.0;2.5533266;0.7430003;4.478834;5.927869;9.4406805;0.5049666;5.7741838
247;1.6150765;16.15566;0.0;0.0;0.0;1.3221716;0.38474277;3.4357975;4.547379;7.2421227;0.38736933;4.429484
248;1.0438813;10.441977;0.0;0.0;0.0;0.9046072;0.26323444;3.2657533;4.3223205;6.883696;0.36819768;4.2102604
249;1.5697939;15.702699;0.0;0.0;0.0;2.2844458;0.6647579;3.2627168;4.3183017;6.877296;0.36785534;4.2063456
250;2.5000715;25.008295;0.0;0.0;0.0;3.0368955;0.8837155;3.2156513;4.256009;6.778089;0.36254895;4.145668
251;0.96126044;9.615519;0.0;0.0;0.0;1.1505603;0.33480507;2.2044973;2.9177172;4.646735;0.24854629;2.8420727
252;1.0113096;10.116161;0.0;0.0;0.0;0.99492896;0.28951743;2.360877;3.1246903;4.976359;0.26617733;3.0436797
253;0.9350443;9.353277;0.0;0.0;0.0;0.8851532;0.25757346;2.0329351;2.6906495;4.285109;0.22920349;2.620892
254;0.7761582;7.763935;0.0;0.0;0.0;0.5815332;0.16922212;1.9084389;2.525875;4.0226903;0.21516714;2.4603894
255;0.30267787;3.0276964;0.0;0.0;0.0;0.2466479;0.07177283;1.2783656;1.6919545;2.6945944;0.14412947;1.648089
256;0.2764617;2.765455;0.0;0.0;0.0;0.18203308;0.052970365;1.2070079;1.5975105;2.5441835;0.13608423;1.5560936
257;0.25262877;2.5270536;0.0;0.0;0.0;0.15841047;0.04609635;1.0673289;1.4126413;2.2497623;0.120336115;1.3760173
258;0.24627334;2.46348;0.0;0.0;0.0;0.13965133;0.04063757;1.1584239;1.5332081;2.441776;0.13060662;1.4934583
259;0.20655183;2.0661445;0.0;0.0;0.0;0.1368722;0.039828863;0.90943104;1.2036587;1.9169382;0.1025339;1.1724528
260;0.30903333;3.09127;0.0;0.0;0.0;0.14868352;0.04326587;0.8304821;1.0991676;1.7505262;0.093632795;1.0706706
261;0.21052398;2.105878;0.0;0.0;0.0;0.1125548;0.03275267;1.0475918;1.3865185;2.2081592;0.11811084;1.3505718
262;0.12710883;1.2714735;0.0;0.0;0.0;0.09935394;0.028911307;1.0384822;1.3744618;2.1889577;0.11708379;1.3388276
263;0.19940196;1.994624;0.0;0.0;0.0;0.09726959;0.028304774;1.2297816;1.6276522;2.592187;0.13865186;1.5854537
264;0.18669109;1.8674768;0.0;0.0;0.0;0.089626975;0.02608083;1.3178401;1.7442001;2.7778003;0.14858001;1.6989801
265;0.100892626;1.0092322;0.0;0.0;0.0;0.08615306;0.025069945;0.85325587;1.1293092;1.7985296;0.09620042;1.1000309
266;0.20099083;2.0105176;0.0;0.0;0.0;0.15493657;0.045085467;1.2889934;1.7060206;2.716996;0.14532769;1.6617905
267;0.2661341;2.6621478;0.0;0.0;0.0;0.24108961;0.070155405;1.1386867;1.5070853;2.4001732;0.12838134;1.4680128
268;0.07308757;0.7310973;0.0;0.0;0.0;0.19106525;0.055598665;0.44788343;0.5927869;0.94406813;0.050496664;0.5774184
269;0.108836934;1.0886992;0.0;0.0;0.0;0.13756698;0.04003104;0.5723798;0.75756156;1.2064869;0.064533025;0.73792106
270;0.09453718;0.94565845;0.0;0.0;0.0;0.10491219;0.03052872;0.45699292;0.6048436;0.9632695;0.051523715;0.58916247
271;0.15411945;1.5416616;0.0;0.0;0.0;0.09935394;0.028911307;0.5860441;0.77564657;1.2352891;0.066073604;0.7555373
272;0.25660092;2.5667872;0.0;0.0;0.0;0.13617742;0.039626688;0.30516803;0.40389886;0.64324635;0.0344062;0.3934274
273;0.76583064;7.6606283;0.0;0.0;0.0;0.14104089;0.041041926;0.44484693;0.588768;0.9376676;0.05015431;0.5735036
274;0.705454;7.0566783;0.0;0.0;0.0;0.38004616;0.1105908;0.77127045;1.0207992;1.6257173;0.08695696;0.994334
275;0.4401143;4.402477;0.0;0.0;0.0;0.4356288;0.12676495;0.5997083;0.7937316;1.2640911;0.067614175;0.77315336
276;0.3773543;3.7746868;0.0;0.0;0.0;0.41270098;0.12009312;0.84718287;1.1212715;1.7857288;0.09551572;1.0922015
277;2.7550838;27.55919;0.0;0.0;0.0;3.6371877;1.0583965;1.1994166;1.5874631;2.5281823;0.13522835;1.5463067
278;5.520495;55.221684;0.0;0.0;0.0;6.1168675;1.779966;4.483389;5.9338975;9.450281;0.5054802;5.7800555
279;6.5484877;65.50473;0.0;0.0;0.0;5.5610414;1.6182245;12.853495;17.011978;27.093153;1.4491687;16.570929
280;7.400117;74.023605;0.0;0.0;0.0;5.296329;1.541195;18.738228;24.800596;39.49725;2.1126435;24.157618
281;4.141364;41.426197;0.0;0.0;0.0;3.1925268;0.9290032;10.888881;14.411755;22.952055;1.227668;14.038116
282;2.6812017;26.820145;0.0;0.0;0.0;1.9467814;0.5664999;6.997609;9.261541;14.749864;0.78894615;9.021428
283;3.2770243;32.780178;0.0;0.0;0.0;1.4896142;0.43346742;6.9490256;9.19724;14.647457;0.7834686;8.958793
284;4.1270647;41.283157;0.0;0.0;0.0;1.5681247;0.4563134;8.903011;11.783398;18.766153;1.003771;11.477902
285;1.8073286;18.078764;0.0;0.0;0.0;0.91641843;0.26667142;4.7673016;6.309664;10.048725;0.5374899;6.14608
286;1.0661253;10.664484;0.0;0.0;0.0;0.5252558;0.1528458;2.7616947;3.655184;5.8212194;0.31136754;3.56042
287;1.1392128;11.395582;0.0;0.0;0.0;0.5315088;0.15466538;1.9964973;2.642423;4.2083035;0.22509529;2.5739157
288;0.7364367;7.3665996;0.0;0.0;0.0;0.36545575;0.10634509;1.958541;2.5921867;4.128298;0.22081591;2.524982
289;3.656762;36.578705;0.0;0.0;0.0;2.7874684;0.811134;4.7673016;6.309664;10.048725;0.5374899;6.14608
290;3.7576547;37.587936;0.0;0.0;0.0;3.5968904;1.0466702;7.003682;9.269579;14.762665;0.7896309;9.029257
291;4.1342144;41.35468;0.0;0.0;0.0;4.6800566;1.3618641;7.8432736;10.380803;16.532393;0.8842907;10.111671
292;5.2909045;52.925087;0.0;0.0;0.0;5.294245;1.5405885;5.647886;7.475143;11.904858;0.63677144;7.281343
293;1.2130948;12.134625;0.0;0.0;0.0;1.5048995;0.43791533;2.9514759;3.9063652;6.2212486;0.33276445;3.805089
294;4.2637067;42.64999;0.0;0.0;0.0;4.1853714;1.217914;6.20812;8.216629;13.085744;0.69993514;8.003606
295;7.798921;78.01285;0.0;0.0;0.0;8.290148;2.4123757;8.61758;11.405622;18.164509;0.97159;11.1099205
296;3.825181;38.263405;0.0;0.0;0.0;3.8428435;1.1182408;4.952528;6.5548162;10.439153;0.5583733;6.3848767
297;0.85162914;8.518873;0.0;0.0;0.0;1.0908089;0.31741783;2.4474173;3.2392285;5.158772;0.2759343;3.1552486
298;0.71260387;7.128199;0.0;0.0;0.0;0.6968671;0.2027835;1.6700737;2.2103918;3.5202537;0.18829264;2.1530852
299;2.7550838;27.55919;0.0;0.0;0.0;3.4072146;0.9914759;1.5577233;2.0616927;3.2834368;0.17562568;2.0082414
300;3.1244938;31.25441;0.0;0.0;0.0;3.0820563;0.896857;2.1877966;2.8956132;4.611532;0.24666335;2.8205419
301;3.899063;39.002453;0.0;0.0;0.0;4.947548;1.4397023;2.1179574;2.8031788;4.464322;0.23878932;2.7305038
302;2.4810054;24.817574;0.0;0.0;0.0;2.6735241;0.777977;2.3988333;3.1749263;5.0563645;0.2704567;3.0926135
303;4.072249;40.734837;0.0;0.0;0.0;3.5996695;1.0474788;3.0364978;4.018894;6.400461;0.34235024;3.9147005
304;1.8772385;18.778076;0.0;0.0;0.0;2.501218;0.7278371;2.793578;3.6973827;5.888425;0.31496224;3.6015246
305;1.3989915;13.994156;0.0;0.0;0.0;2.5748649;0.7492678;2.6614902;3.5225606;5.6100044;0.30007;3.431235
306;0.78569144;7.859296;0.0;0.0;0.0;1.1269376;0.32793105;1.9327308;2.558026;4.0738935;0.21790592;2.4917068
307;0.9747658;9.750613;0.0;0.0;0.0;4.149937;1.207603;1.8765557;2.4836767;3.9554853;0.21157245;2.419285
308;0.8047577;8.050017;0.0;0.0;0.0;1.3207821;0.3843384;1.8385994;2.4334404;3.8754795;0.20729308;2.3703513
309;0.58946717;5.8964586;0.0;0.0;0.0;0.56624794;0.16477424;1.6245263;2.1501083;3.4242468;0.18315738;2.094365
310;0.64904946;6.492462;0.0;0.0;0.0;0.98381233;0.28628257;1.3254313;1.7542473;2.7938015;0.1494359;1.7087668
311;0.9684103;9.687039;0.0;0.0;0.0;1.224902;0.35643798;1.0673289;1.4126413;2.2497623;0.120336115;1.3760173
312;1.8311615;18.317165;0.0;0.0;0.0;3.0362008;0.8835134;1.695884;2.2445524;3.5746577;0.19120263;2.1863604
313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
314;0.8969117;8.971835;0.0;0.0;0.0;1.528522;0.44478932;1.2464824;1.6497561;2.6273894;0.14053479;1.6069846
315;0.5108186;5.1097345;0.0;0.0;0.0;0.7218793;0.21006188;1.2510371;1.6557844;2.63699;0.14104831;1.6128566
316;0.2875837;2.8767087;0.0;0.0;0.0;0.5599949;0.16295463;1.0840297;1.4347452;2.2849648;0.12221904;1.3975482
317;0.13981971;1.398621;0.0;0.0;0.0;0.4502192;0.13101068;1.0339274;1.3684335;2.179357;0.116570264;1.3329556
318;0.55689555;5.5706434;0.0;0.0;0.0;0.38629922;0.1124104;0.9109493;1.2056682;1.9201384;0.10270508;1.1744101
319;0.16524146;1.6529156;0.0;0.0;0.0;0.32098964;0.09340576;0.92005885;1.2177249;1.9393399;0.10373213;1.1861544
320;0.13266984;1.3271005;0.0;0.0;0.0;0.24942702;0.07258153;0.335533;0.44408777;0.70725095;0.0378297;0.4325744
321;0.10407035;1.041019;0.0;0.0;0.0;0.16813743;0.048926827;0.43270093;0.5726924;0.91206574;0.04878491;0.5578448
322;0.14140856;1.4145143;0.0;0.0;0.0;0.10352263;0.030124368;0.341606;0.45212558;0.72005194;0.0385144;0.44040382
323;0.14061414;1.4065677;0.0;0.0;0.0;0.06600436;0.01920681;0.17915337;0.23711476;0.37762722;0.020198666;0.23096734
324;0.075470865;0.75493747;0.0;0.0;0.0;0.09865915;0.02870913;0.36589798;0.48427677;0.7712556;0.041253205;0.47172144
325;0.11916452;1.1920065;0.0;0.0;0.0;0.08754262;0.025474297;0.33401474;0.44207835;0.7040507;0.037658527;0.43061706
326;0.142203;1.422461;0.0;0.0;0.0;0.061835665;0.01799375;0.14878839;0.19692582;0.31362262;0.016775163;0.19182034
327;0.14061414;1.4065677;0.0;0.0;0.0;0.21955135;0.063887924;0.5845258;0.7736371;1.2320888;0.06590242;0.75357985
328;2.2299654;22.306414;0.0;0.0;0.0;2.8138702;0.8188167;0.80163544;1.0609881;1.689722;0.090380475;1.033481
329;4.078604;40.79841;0.0;0.0;0.0;3.6163445;1.0523312;2.593169;3.4321356;5.465994;0.2923671;3.3431542
330;4.7546644;47.561058;0.0;0.0;0.0;3.9824948;1.1588783;7.811391;10.338606;16.465187;0.88069606;10.070568
331;6.585826;65.87823;0.0;0.0;0.0;6.1939883;1.8024076;14.315569;18.947077;30.174974;1.6140102;18.455856
332;5.154263;51.558254;0.0;0.0;0.0;2.8833485;0.83903444;14.225992;18.82852;29.986162;1.603911;18.340372
333;3.9697673;39.709705;0.0;0.0;0.0;2.0301552;0.59076107;10.615597;14.050054;22.376013;1.1968565;13.685794
334;4.9588327;49.603363;0.0;0.0;0.0;2.9576902;0.86066735;10.42126;13.792844;21.966383;1.1749461;13.435252
335;3.9514954;39.52693;0.0;0.0;0.0;1.8925883;0.55073005;9.191479;12.165193;19.374197;1.0362942;11.849798
336;2.4627333;24.6348;0.0;0.0;0.0;1.1978055;0.3485531;5.849813;7.742399;12.330489;0.65953773;7.541671
337;1.8176562;18.182072;0.0;0.0;0.0;0.87612104;0.25494516;4.776411;6.3217206;10.067926;0.53851694;6.157824
338;2.8813982;28.822718;0.0;0.0;0.0;1.1540343;0.33581597;7.7506604;10.258227;16.337177;0.87384903;9.992273
339;1.4760512;14.764986;0.0;0.0;0.0;1.0998411;0.32004616;4.070425;5.3873277;8.579819;0.4589205;5.2476563
340;0.8905562;8.908261;0.0;0.0;0.0;0.54609925;0.1589111;2.5385122;3.3597956;5.3507857;0.28620481;3.2726898
341;0.6061502;6.063339;0.0;0.0;0.0;0.2980618;0.086733915;2.6083515;3.45223;5.4979963;0.29407886;3.3627276
342;1.5880659;15.885473;0.0;0.0;0.0;0.45508268;0.13242592;3.4175782;4.5232654;7.203719;0.3853152;4.4059954
343;0.705454;7.0566783;0.0;0.0;0.0;0.33696964;0.098055825;2.1392126;2.831311;4.509125;0.24118575;2.7579067
344;0.39324293;3.9336214;0.0;0.0;0.0;0.2091296;0.060855266;1.2783656;1.6919545;2.6945944;0.14412947;1.648089
345;0.19066323;1.9072104;0.0;0.0;0.0;0.10977568;0.031943962;0.64677405;0.85602444;1.3632983;0.072920606;0.83383125
346;0.1898688;1.8992636;0.0;0.0;0.0;0.06530958;0.019004636;0.7166135;0.948459;1.5105089;0.08079466;0.9238694
347;0.104864776;1.0489657;0.0;0.0;0.0;0.0402974;0.011726264;0.5769346;0.7635899;1.2160877;0.06504655;0.74379313
348;0.16762477;1.6767558;0.0;0.0;0.0;0.11741828;0.034167908;0.6057813;0.8017694;1.2768921;0.06829888;0.7809828
349;0.5465679;5.467336;0.0;0.0;0.0;1.1269376;0.32793105;1.0232998;1.3543674;2.1569557;0.11537204;1.3192542
350;2.372963;23.736822;0.0;0.0;0.0;3.3043866;0.96155363;2.1604683;2.8594432;4.5539284;0.24358222;2.7853096
351;1.3751587;13.755754;0.0;0.0;0.0;1.4409795;0.41931504;2.9332569;3.8822517;6.182846;0.33071035;3.781601
352;1.8772385;18.778076;0.0;0.0;0.0;3.3217566;0.96660817;2.7495487;3.6391084;5.7956176;0.30999815;3.5447614
353;1.0923414;10.926725;0.0;0.0;0.0;1.3506577;0.39303204;1.9084389;2.525875;4.0226903;0.21516714;2.4603894
354;2.9934127;29.943203;0.0;0.0;0.0;3.4176362;0.99450845;2.4474173;3.2392285;5.158772;0.2759343;3.1552486
355;2.964019;29.649176;0.0;0.0;0.0;5.267148;1.5327036;2.1877966;2.8956132;4.611532;0.24666335;2.8205419
356;1.2321612;12.325346;0.0;0.0;0.0;2.037103;0.59278286;2.1179574;2.8031788;4.464322;0.23878932;2.7305038
357;1.3560922;13.565033;0.0;0.0;0.0;1.1588976;0.3372312;2.7495487;3.6391084;5.7956176;0.30999815;3.5447614
358;0.9541106;9.543999;0.0;0.0;0.0;1.0567646;0.30751118;1.9084389;2.525875;4.0226903;0.21516714;2.4603894
359;0.7014818;7.0169444;0.0;0.0;0.0;0.65240103;0.18984418;1.4180446;1.8768237;2.9890158;0.15987758;1.8281653
360;0.4846024;4.8474927;0.0;0.0;0.0;0.44118705;0.12838237;1.1371684;1.5050759;2.396973;0.12821017;1.4660554
361;0.81190765;8.121537;0.0;0.0;0.0;0.72743756;0.21167928;1.9782784;2.6183095;4.169901;0.22304119;2.5504274
362;0.41310367;4.132289;0.0;0.0;0.0;0.30014616;0.08734045;1.2070079;1.5975105;2.5441835;0.13608423;1.5560936
363;0.32889408;3.2899377;0.0;0.0;0.0;0.24247919;0.07055976;1.0749202;1.4226885;2.2657633;0.121191986;1.385804
364;0.3058556;3.0594833;0.0;0.0;0.0;0.23066789;0.06712276;0.9974895;1.3202068;2.1025517;0.11246206;1.2859792
365;0.5561011;5.562697;0.0;0.0;0.0;0.7489758;0.21794677;1.2738109;1.6859261;2.6849935;0.14361593;1.6422169
366;1.1924397;11.928011;0.0;0.0;0.0;2.8291554;0.82326466;1.5865701;2.099872;3.3442411;0.17887801;2.0454311
367;0.62283325;6.2302203;0.0;0.0;0.0;0.6732445;0.19590949;1.3466868;1.7823796;2.838605;0.15183234;1.7361698
368;0.4218424;4.2197027;0.0;0.0;0.0;0.3675401;0.10695162;1.6032709;2.1219761;3.379444;0.18076095;2.066962
369;0.585495;5.8567247;0.0;0.0;0.0;0.96435845;0.28062162;1.5243218;2.0174847;3.2130315;0.17185982;1.9651797
370;0.40436494;4.044875;0.0;0.0;0.0;0.5975132;0.1738722;1.0172267;1.3463296;2.1441545;0.11468733;1.3114247
371;0.37576547;3.7587938;0.0;0.0;0.0;0.44535574;0.12959543;0.89424866;1.1835644;1.884936;0.10082216;1.1528794
372;0.37497103;3.750847;0.0;0.0;0.0;0.5648584;0.16436987;1.2252269;1.6216239;2.5825863;0.13813834;1.5795817
373;1.1892619;11.896224;0.0;0.0;0.0;1.5431125;0.44903505;0.8578107;1.1353376;1.8081305;0.09671395;1.105903
374;1.7016693;17.021852;0.0;0.0;0.0;2.4949648;0.7260175;1.2738109;1.6859261;2.6849935;0.14361593;1.6422169
375;2.3205304;23.21234;0.0;0.0;0.0;4.0762906;1.1861722;1.6093439;2.130014;3.3922448;0.18144564;2.0747914
376;2.5389986;25.397684;0.0;0.0;0.0;7.426533;2.1610696;1.3907161;1.8406535;2.9314115;0.15679643;1.792933
377;2.8432655;28.441275;0.0;0.0;0.0;5.893842;1.7150673;1.1402049;1.5090947;2.4033732;0.12855253;1.4699701
378;1.7954122;17.959564;0.0;0.0;0.0;2.984092;0.8683501;1.2571101;1.6638222;2.649791;0.141733;1.620686
379;1.2536108;12.539908;0.0;0.0;0.0;1.5785464;0.4593461;1.4833292;1.9632298;3.1266253;0.1672381;1.9123312
380;3.96659;39.67792;0.0;0.0;0.0;6.360041;1.8507279;1.7642052;2.3349776;3.7186682;0.1989055;2.274441
381;3.1705706;31.715319;0.0;0.0;0.0;4.20552;1.2237772;2.2530813;2.9820194;4.749142;0.25402388;2.904708
382;2.1624389;21.630945;0.0;0.0;0.0;3.2849329;0.9558927;1.7717965;2.3450248;3.7346692;0.19976138;2.2842278
383;2.6843793;26.851933;0.0;0.0;0.0;3.9359443;1.1453326;1.9008477;2.515828;4.006689;0.21431127;2.4506028
384;2.5167549;25.175179;0.0;0.0;0.0;3.258531;0.94821;2.512702;3.325635;5.296382;0.28329483;3.2394147
385;11.750417;117.53979;0.0;0.0;0.0;11.673045;3.3967752;15.437554;20.432056;32.539944;1.7405087;19.902338
386;9.491852;94.94729;0.0;0.0;0.0;8.9168415;2.5947392;19.746346;26.134869;41.622204;2.2263038;25.4573
387;19.849632;198.55649;0.0;0.0;0.0;14.876689;4.3290133;35.751724;47.31846;75.35903;4.030832;46.091686
388;18.058191;180.63666;0.0;0.0;0.0;10.767743;3.1333387;34.892395;46.18111;73.5477;3.9339466;44.983826
389;14.227449;142.31763;0.0;0.0;0.0;9.22463;2.6843035;21.383018;28.301054;45.072052;2.4108305;27.567324
390;9.191557;91.94343;0.0;0.0;0.0;6.8623695;1.9969019;15.7487955;20.843994;33.19599;1.7755996;20.303595
391;7.751255;77.53605;0.0;0.0;0.0;6.219001;1.8096861;11.625232;15.386336;24.504166;1.3106879;14.987432
392;6.1107564;61.12609;0.0;0.0;0.0;4.7293863;1.3762187;11.47037;15.181373;24.177744;1.293228;14.787782
393;5.6062937;56.079933;0.0;0.0;0.0;3.19739;0.9304184;12.908152;17.084318;27.20836;1.4553308;16.641392
394;3.83392;38.350822;0.0;0.0;0.0;2.2969518;0.66839707;8.933376;11.823586;18.830158;1.0071945;11.51705
395;3.5232978;35.243656;0.0;0.0;0.0;2.2170517;0.6451467;7.3969088;9.790026;15.591524;0.83396524;9.536211
396;2.5532985;25.540724;0.0;0.0;0.0;1.6591412;0.48279858;4.7733746;6.317702;10.061525;0.5381746;6.1539097
397;0.97873795;9.790346;0.0;0.0;0.0;0.61210364;0.17811792;2.3654318;3.1307185;4.9859595;0.26669085;3.0495517
398;1.4911454;14.915975;0.0;0.0;0.0;0.35294962;0.102705896;2.1331396;2.8232732;4.496324;0.24050106;2.7500772
399;3.0363119;30.372324;0.0;0.0;0.0;3.6448302;1.0606204;2.0951836;2.773037;4.4163184;0.23622169;2.7011435
400;3.5622249;35.633045;0.0;0.0;0.0;2.2156622;0.64474237;5.128645;6.7879124;10.81038;0.5782296;6.6119294
401;5.6634927;56.652096;0.0;0.0;0.0;4.080459;1.1873853;9.71072;12.852424;20.468676;1.0948361;12.519213
402;4.6212;46.226013;0.0;0.0;0.0;4.7224383;1.3741969;4.2146587;5.578225;8.883841;0.47518215;5.4336042
403;2.556476;25.572512;0.0;0.0;0.0;3.3634434;0.97873867;3.0273883;4.0068374;6.38126;0.3413232;3.9029565
404;1.626993;16.274862;0.0;0.0;0.0;1.1165159;0.3248984;4.2814617;5.6666408;9.024651;0.48271385;5.5197277
405;0.9692048;9.694985;0.0;0.0;0.0;0.534288;0.1554741;3.1200013;4.1294136;6.576474;0.3517649;4.0223546
406;2.9528968;29.53792;0.0;0.0;0.0;2.0030587;0.5828762;7.815945;10.344633;16.474789;0.88120955;10.07644
407;3.547925;35.490005;0.0;0.0;0.0;2.5477684;0.74138296;6.472295;8.566273;13.642583;0.7297195;8.344184
408;2.1703832;21.710411;0.0;0.0;0.0;1.9467814;0.5664999;4.7430096;6.2775126;9.99752;0.5347511;6.1147623
409;1.0335536;10.33867;0.0;0.0;0.0;1.0254993;0.29841322;3.1989503;4.233905;6.742886;0.36066598;4.124137
410;1.808123;18.08671;0.0;0.0;0.0;1.4145777;0.41163233;2.7480304;3.637099;5.7924175;0.30982697;3.542804
411;5.335393;53.370106;0.0;0.0;0.0;6.5615287;1.9093593;6.592237;8.725019;13.895402;0.74324244;8.498816
412;1.5205393;15.210002;0.0;0.0;0.0;1.9724882;0.5739804;3.1807313;4.2097917;6.7044835;0.35861188;4.100649
413;0.78648585;7.867243;0.0;0.0;0.0;0.9546315;0.27779114;2.482337;3.285446;5.232377;0.2798713;3.2002678
414;0.62759984;6.277901;0.0;0.0;0.0;0.64128447;0.18660934;1.5911248;2.1059005;3.3538418;0.17939153;2.0513031
415;0.40992594;4.100502;0.0;0.0;0.0;0.34322268;0.09987542;1.2009349;1.5894727;2.5313826;0.13539952;1.5482641
416;0.058787826;0.5880565;0.0;0.0;0.0;0.17578004;0.051150773;0.90943104;1.2036587;1.9169382;0.1025339;1.1724528
417;0.110425785;1.1045927;0.0;0.0;0.0;0.12436612;0.03618968;0.90943104;1.2036587;1.9169382;0.1025339;1.1724528
418;0.21449614;2.1456115;0.0;0.0;0.0;0.07920524;0.023048175;0.6999127;0.9263551;1.4753064;0.07891174;0.9023385
419;0.14538072;1.454248;0.0;0.0;0.0;0.06530958;0.019004636;0.8350369;1.1051959;1.7601268;0.09414632;1.0765426
420;0.1795412;1.7959564;0.0;0.0;0.0;0.06947827;0.020217696;0.67410254;0.89219457;1.4209025;0.07600176;0.8690636
421;0.16444704;1.6449689;0.0;0.0;0.0;0.061835665;0.01799375;0.9595333;1.2699705;2.0225458;0.10818268;1.2370454
422;0.39642066;3.9654083;0.0;0.0;0.0;0.13270351;0.0386158;1.1599422;1.5352175;2.4449763;0.1307778;1.4954157
423;2.7820942;27.829376;0.0;0.0;0.0;4.8370776;1.407556;1.2070079;1.5975105;2.5441835;0.13608423;1.5560936
424;2.8106937;28.11546;0.0;0.0;0.0;5.6812387;1.6532011;1.4711832;1.9471543;3.1010237;0.1658687;1.8966725
